-1.315025379881262779e-03,-8.881759131327271461e-04,-1.541801466373726726e-04,-2.479293907526880503e-04,-1.129492069594562054e-03,-1.103892805986106396e-03,-3.361082170158624649e-03,-2.770370803773403168e-03,-2.932379138655960560e-04,-9.881705045700073242e-04,-1.505332882516086102e-03,-7.359284791164100170e-04,-6.754864007234573364e-04,-8.736621821299195290e-04,-1.388980075716972351e-03,-1.096941530704498291e-03,-1.403841539286077023e-03,-5.427657742984592915e-04,-2.308409166289493442e-04,-5.284447106532752514e-04,-9.843606967478990555e-04,-1.127655501477420330e-03,-2.204674761742353439e-03,-3.405104624107480049e-03,-2.991550834849476814e-03,5.290189757943153381e-03,7.492668926715850830e-03,-4.930521361529827118e-03,-4.480490926653146744e-03,-9.586109779775142670e-03,-7.173552643507719040e-03,-6.874246988445520401e-03,4.000623226165771484e-01,2.849271893501281738e-01,3.917641341686248779e-01,4.021133184432983398e-01,3.682950139045715332e-01,3.634668290615081787e-01,1.273515522480010986e-01,3.841204941272735596e-02,-4.065704345703125000e-02,-1.136968471109867096e-02,-7.471484132111072540e-03,-8.126181550323963165e-03,4.281999543309211731e-03,-4.370443522930145264e-03,-1.791016780771315098e-03,-1.195448078215122223e-02,9.510487318038940430e-03,5.822330713272094727e-04,-3.989337477833032608e-03,-1.261740922927856445e-03,-4.796606488525867462e-03,-2.701750490814447403e-03,-1.640628324821591377e-03,-1.112757599912583828e-03,5.541704595088958740e-03,-7.042870274744927883e-04,-4.993412178009748459e-03,-8.124736137688159943e-03,-3.426162991672754288e-03,-7.494634483009576797e-03,5.568459630012512207e-03,-4.978594370186328888e-03,-5.859612021595239639e-03,-6.827052216976881027e-03,-7.857374846935272217e-03,-7.810318376868963242e-03,-6.648615002632141113e-03,-1.369117386639118195e-02,1.198858581483364105e-02,1.447590533643960953e-03,-1.330765313468873501e-03,-7.884116843342781067e-03,-3.375779138877987862e-03,-1.148578128777444363e-03,-3.327662590891122818e-03,-1.312421285547316074e-03,-4.790327977389097214e-03,-7.857830263674259186e-03,-3.121805144473910332e-03,-1.934617175720632076e-03,-2.107953187078237534e-03,3.014760091900825500e-03,6.826498545706272125e-03,9.984061121940612793e-03,6.836950778961181641e-04,-2.028930699452757835e-03,-3.904573619365692139e-03,-3.671629354357719421e-03,-5.424653645604848862e-03,-5.585394334048032761e-03,-4.674300085753202438e-03,-2.695410745218396187e-03,-1.934945932589471340e-03,-2.344624837860465050e-03
1.105805858969688416e-03,-6.327200098894536495e-04,-9.438957204110920429e-04,-1.178325968794524670e-03,-1.639470341615378857e-03,-1.443824032321572304e-03,-2.941397484391927719e-03,-2.346662105992436409e-03,-1.074749394319951534e-03,-4.360659047961235046e-03,-5.146936047822237015e-03,-4.263578914105892181e-03,-3.703122958540916443e-03,-3.085609525442123413e-03,-3.745658788830041885e-03,-1.208530738949775696e-03,6.859734188765287399e-03,9.557222947478294373e-03,1.018442958593368530e-02,7.781594526022672653e-03,3.057100344449281693e-03,1.254477538168430328e-03,-2.936042379587888718e-03,-4.636121913790702820e-03,-4.842055030167102814e-03,-1.733781769871711731e-03,4.789590835571289062e-03,-9.794353507459163666e-03,1.728202216327190399e-02,-1.582241617143154144e-02,-3.286406025290489197e-02,5.175657570362091064e-02,4.268119633197784424e-01,7.468184232711791992e-01,6.712042689323425293e-01,5.589568614959716797e-01,4.333963245153427124e-02,-4.044861719012260437e-02,2.800411731004714966e-02,1.031321659684181213e-02,-1.086967345327138901e-02,-1.735374331474304199e-03,-9.813347831368446350e-03,-6.813603918999433517e-03,-1.371707767248153687e-03,-5.569202359765768051e-03,1.886743679642677307e-02,-1.378291868604719639e-03,5.127191543579101562e-03,1.915767788887023926e-03,1.248734071850776672e-02,-3.532204078510403633e-03,-8.561283466406166553e-04,-1.546007464639842510e-03,-4.376848228275775909e-03,8.218288421630859375e-04,-1.027351152151823044e-02,-4.888183902949094772e-03,-9.934991598129272461e-03,3.523074090480804443e-03,-3.445394337177276611e-03,-5.283972714096307755e-03,-1.115694642066955566e-02,-5.765826907008886337e-03,-7.262006402015686035e-03,-1.007426180876791477e-03,-2.109640976414084435e-03,-9.396046400070190430e-03,-6.247618701308965683e-03,-1.351902913302183151e-02,-1.193492580205202103e-02,2.281582728028297424e-02,5.359545350074768066e-03,-1.683040871284902096e-03,-6.026126910001039505e-03,-8.452477864921092987e-03,-6.684500258415937424e-03,-5.391803570091724396e-03,-2.494638552889227867e-03,-2.747951075434684753e-04,-3.867272986099123955e-03,-5.969479214400053024e-03,-4.853827413171529770e-03,-5.818750243633985519e-03,-5.025900434702634811e-03,-6.481525488197803497e-03,-7.321632001549005508e-03,-5.905121099203824997e-03,-5.982220172882080078e-03,-1.871970132924616337e-03,-1.418044557794928551e-03,-1.718721003271639347e-03,-1.813233247958123684e-03,-1.089403755031526089e-03,-1.167926704511046410e-03,-3.768100170418620110e-03
-1.596698421053588390e-03,-1.516435644589364529e-03,-5.927155143581330776e-04,-6.016038241796195507e-04,-1.222417806275188923e-03,-1.232031965628266335e-03,-3.312267130240797997e-03,-2.805678872391581535e-03,-8.666535723023116589e-04,-4.061602230649441481e-04,-6.814941880293190479e-04,-2.660512982401996851e-04,-4.830401448998600245e-04,7.788315415382385254e-04,-1.611985353520140052e-04,-6.772614869987592101e-05,-1.647097873501479626e-03,-1.239751814864575863e-03,-1.204171334393322468e-03,-1.567959785461425781e-03,-1.755838282406330109e-03,-1.909986720420420170e-03,-3.838428063318133354e-03,-5.758642219007015228e-03,-5.548475775867700577e-03,-6.270952872000634670e-04,-2.817623317241668701e-05,-4.605041816830635071e-03,2.415986265987157822e-03,-7.404459174722433090e-03,9.214740246534347534e-03,-3.713561687618494034e-03,-4.185976460576057434e-03,-1.575261913239955902e-02,4.457000494003295898e-01,4.490324556827545166e-01,4.256772100925445557e-01,3.602826595306396484e-01,3.149031400680541992e-01,2.705991864204406738e-01,-1.959571242332458496e-02,-7.416725158691406250e-03,1.679749041795730591e-02,-7.920831441879272461e-03,-5.597718409262597561e-04,-9.154616855084896088e-03,-2.884155604988336563e-03,-5.759406369179487228e-03,-7.945924880914390087e-04,4.123449325561523438e-03,-5.061734002083539963e-03,7.611468434333801270e-03,-4.565931856632232666e-03,-3.381094429641962051e-03,-6.625874433666467667e-03,4.576690495014190674e-03,5.842261016368865967e-04,6.662961095571517944e-03,-4.415616393089294434e-03,9.516030550003051758e-03,-6.861203815788030624e-03,-4.815003369003534317e-03,-6.569187622517347336e-03,-4.850155208259820938e-03,5.802623927593231201e-04,1.846016384661197662e-03,-6.132792215794324875e-03,-6.964349653571844101e-03,-1.399815082550048828e-04,-2.084626350551843643e-03,-5.284118466079235077e-03,-5.827363114804029465e-03,-8.754689479246735573e-04,-5.019346135668456554e-04,-5.469433031976222992e-03,-7.191372103989124298e-03,1.161022111773490906e-02,4.955649375915527344e-03,-3.104130271822214127e-03,-2.917466685175895691e-03,1.741802319884300232e-03,5.801052786409854889e-03,-2.116728341206908226e-03,-2.120093675330281258e-03,-1.375321335217449814e-05,9.120137430727481842e-03,-2.879019884858280420e-04,-7.447909447364509106e-04,-1.463287277147173882e-03,-4.805884382221847773e-04,-4.192674066871404648e-03,-4.692132119089365005e-03,-4.007768351584672928e-03,-2.521631540730595589e-03,-1.959686400368809700e-03,-2.929317299276590347e-03
5.883676931262016296e-05,-2.903069835156202316e-04,-8.465948485536500812e-05,-1.479733473388478160e-04,-1.025130855850875378e-03,-1.064612879417836666e-03,-2.945328131318092346e-03,-2.341463929042220116e-03,-8.174829417839646339e-04,-1.147718052379786968e-03,-1.388987177051603794e-03,-1.115227467380464077e-03,-1.368555822409689426e-03,-8.944880100898444653e-04,-1.299961353652179241e-03,-1.257083262316882610e-03,-1.585318124853074551e-03,-1.333352178335189819e-03,-8.085664594545960426e-04,-8.365340763702988625e-04,-7.650473853573203087e-04,-2.354022144572809339e-04,-2.006492344662547112e-03,-3.911088686436414719e-03,-3.988282289355993271e-03,6.743237376213073730e-03,1.033839210867881775e-02,-1.324611948803067207e-03,1.365773752331733704e-02,-1.210447517223656178e-03,-2.769018756225705147e-03,-6.643885280936956406e-03,-2.948745852336287498e-03,1.853152811527252197e-01,3.856701850891113281e-01,4.002024829387664795e-01,3.987542688846588135e-01,3.987737596035003662e-01,4.021784067153930664e-01,3.880478739738464355e-01,-1.179573009721934795e-03,9.845264256000518799e-03,1.209419220685958862e-02,-5.515906494110822678e-03,-4.875790327787399292e-03,-5.018017720431089401e-03,4.017096012830734253e-03,-4.641354025807231665e-04,1.137211918830871582e-03,7.650442421436309814e-03,-6.445452570915222168e-03,-3.215359291061758995e-03,-1.229398697614669800e-02,-4.430341999977827072e-03,-1.947389566339552402e-03,2.160087227821350098e-03,-5.668122321367263794e-03,-1.709815929643809795e-03,-6.164026446640491486e-03,1.254782080650329590e-03,-1.099364459514617920e-02,-6.824046722613275051e-04,-6.900878157466650009e-03,-1.865072525106370449e-03,-3.026980906724929810e-03,-1.326916826656088233e-04,-7.153852377086877823e-03,-4.524922464042901993e-03,-2.034962177276611328e-03,-3.409340977668762207e-03,7.968738675117492676e-03,-5.381383467465639114e-03,-1.146051683463156223e-03,-3.403732320293784142e-03,-6.779380491934716702e-04,-2.781565068289637566e-03,1.130055636167526245e-03,-2.023045672103762627e-03,-5.404449533671140671e-03,-3.178650513291358948e-03,-2.306984039023518562e-03,-3.681154688820242882e-03,-6.403495557606220245e-03,-5.875397939234972000e-03,-4.786170553416013718e-03,-4.497989546507596970e-03,-4.400894977152347565e-03,-4.200873896479606628e-03,-4.727107938379049301e-03,-3.574406495317816734e-03,-3.515949239954352379e-03,-3.436235710978507996e-03,-2.733774948865175247e-03,-4.433247377164661884e-04,2.302498091012239456e-03,-4.170643223915249109e-04
1.832200214266777039e-04,-2.944945299532264471e-04,-3.627444093581289053e-04,-3.891833184752613306e-04,-1.044267322868108749e-03,-1.099056564271450043e-03,-2.372832503169775009e-03,-1.811712281778454781e-03,-4.688510671257972717e-04,-8.737646276131272316e-04,-1.107158954255282879e-03,-8.079320541583001614e-04,-9.595599258318543434e-04,-5.476038786582648754e-04,-7.390975952148437500e-04,-6.683454266749322414e-04,-7.902887882664799690e-04,-5.410033627413213253e-04,-2.055211953120306134e-04,-1.824352948460727930e-04,1.129254233092069626e-04,2.976303454488515854e-03,-2.421364188194274902e-04,-1.576776849105954170e-03,-1.717122620902955532e-03,7.910983636975288391e-03,7.756840437650680542e-03,-1.487299101427197456e-03,2.670908812433481216e-03,6.931803189218044281e-03,-3.126788884401321411e-03,-8.453406393527984619e-03,-6.395033095031976700e-03,2.832280099391937256e-01,3.593058586120605469e-01,4.024654328823089600e-01,3.973153531551361084e-01,3.928043544292449951e-01,3.989923298358917236e-01,4.295837879180908203e-01,1.768440604209899902e-01,5.859308689832687378e-02,3.167629241943359375e-02,7.095959782600402832e-02,1.156091503798961639e-02,-8.997320946946274489e-06,-2.679951430764049292e-04,2.245366573333740234e-03,-1.328229991486296058e-04,-8.452236943412572145e-05,-4.009718541055917740e-03,-3.520365105941891670e-03,-9.204993955790996552e-03,2.841047942638397217e-03,-2.555680228397250175e-03,-2.095028758049011230e-03,-6.148564163595438004e-03,-3.406130475923418999e-03,-3.353199455887079239e-03,-4.387378867249935865e-04,-6.645542569458484650e-03,-1.090508420020341873e-02,-5.800227634608745575e-03,-3.530921181663870811e-03,-4.369822330772876740e-03,-3.433814039453864098e-03,-5.211706738919019699e-03,-2.448081970214843750e-03,-2.096346113830804825e-03,-6.556894164532423019e-03,-8.239783346652984619e-04,-4.865134134888648987e-03,-1.705098198726773262e-03,-1.992288511246442795e-03,-2.356269629672169685e-03,-4.320986103266477585e-03,-2.736952155828475952e-03,-3.354042768478393555e-03,-6.045306567102670670e-03,-3.679296001791954041e-03,-3.189154434949159622e-03,-4.322676453739404678e-03,-5.273853428661823273e-03,-3.409032244235277176e-03,-2.824334660544991493e-03,-3.914837725460529327e-03,-3.785480279475450516e-03,-3.831397043541073799e-03,-4.727830644696950912e-03,-3.304740181192755699e-03,-2.441224642097949982e-03,-2.212059218436479568e-03,-1.778953592292964458e-03,-6.184391531860455871e-05,3.641767892986536026e-03,-1.712976081762462854e-04
-3.612739965319633484e-05,-2.388948341831564903e-04,1.122326706536114216e-03,9.142421185970306396e-04,-3.877430572174489498e-04,-8.976777899079024792e-04,-2.574584679678082466e-03,-2.086823806166648865e-03,-4.033474251627922058e-04,-2.928093017544597387e-04,-6.194215384311974049e-04,-2.019178209593519568e-04,-3.103367926087230444e-04,1.124218106269836426e-03,2.373512834310531616e-04,-5.230419264989905059e-05,-1.604502089321613312e-03,-1.066057942807674408e-03,-6.592496647499501705e-04,-9.873940143734216690e-04,-1.178507343865931034e-03,-1.561235869303345680e-03,-2.738573355600237846e-03,-4.191420041024684906e-03,-3.982484340667724609e-03,-1.208660425618290901e-03,-2.509396581444889307e-04,-1.616889261640608311e-03,-4.130118992179632187e-03,-1.351657044142484665e-02,-3.070873906835913658e-03,4.945781081914901733e-03,2.595814764499664307e-01,3.230749368667602539e-01,3.604028224945068359e-01,3.596034944057464600e-01,3.633234500885009766e-01,3.419834077358245850e-01,3.863951265811920166e-01,3.551935553550720215e-01,-7.321673911064863205e-03,-2.422022866085171700e-03,7.868558168411254883e-04,-1.203999202698469162e-02,-4.205174744129180908e-03,-6.241132970899343491e-03,-1.428458141162991524e-03,6.485730409622192383e-04,-1.702421926893293858e-03,-2.343857428058981895e-03,-1.148625509813427925e-03,8.384600281715393066e-03,-4.520595073699951172e-03,-3.392738057300448418e-03,-2.705454789975192398e-05,3.771767020225524902e-03,-4.012078046798706055e-03,5.827937275171279907e-03,-2.912631724029779434e-03,7.866330444812774658e-03,-4.396538715809583664e-03,-7.644146680831909180e-04,-3.073769388720393181e-03,-2.724066376686096191e-03,-1.875180052593350410e-03,1.114716660231351852e-02,-1.330772065557539463e-03,-8.010626188479363918e-04,-1.859286450780928135e-03,1.489131152629852295e-02,-8.778524934314191341e-04,-1.484966720454394817e-03,-1.305622979998588562e-03,-2.950057478301459923e-06,-9.651458240114152431e-04,-1.695973449386656284e-03,7.127560675144195557e-04,-1.041618059389293194e-03,-1.563327037729322910e-03,-3.192635718733072281e-03,1.475544180721044540e-03,2.294560894370079041e-03,-1.852524816058576107e-03,-2.003131434321403503e-03,-1.332026557065546513e-03,-2.779012720566242933e-04,-1.248427550308406353e-03,-8.868118165992200375e-04,-1.441331813111901283e-03,-9.076574933715164661e-04,-3.116606269031763077e-03,-3.385535674169659615e-03,-2.768372884020209312e-03,-8.070818148553371429e-04,-4.299737629480659962e-04,-1.506616361439228058e-03
-1.153354533016681671e-03,-6.649099523201584816e-04,-1.264638733118772507e-03,-1.549196778796613216e-03,-2.769008046016097069e-03,-1.052322331815958023e-04,-6.157316267490386963e-03,-5.620482843369245529e-03,-8.934919023886322975e-04,-9.842481231316924095e-04,-9.490330121479928493e-04,3.276841714978218079e-03,2.355722710490226746e-03,6.097996607422828674e-03,6.295499391853809357e-03,-4.780780582223087549e-04,-1.098578213714063168e-03,-2.690919791348278522e-04,-5.324695957824587822e-04,-2.070394577458500862e-03,1.725005917251110077e-03,-1.499601639807224274e-03,-5.126329488120973110e-04,2.021569944918155670e-02,6.726019084453582764e-02,9.982769489288330078e-01,1.003331422805786133e+00,5.597250163555145264e-02,2.758173830807209015e-02,8.128592371940612793e-02,1.119602844119071960e-01,-5.246624350547790527e-03,-2.504238858819007874e-02,-4.918481688946485519e-03,-1.493774354457855225e-02,1.999702677130699158e-02,-1.159766339696943760e-03,-6.072461837902665138e-04,-7.883119396865367889e-03,-9.880525059998035431e-03,-1.633245311677455902e-02,2.893209457397460938e-04,-1.210793852806091309e-03,-4.525032825767993927e-03,-6.220886949449777603e-03,-5.545785184949636459e-03,-4.007863346487283707e-03,-5.058053415268659592e-03,-1.783567713573575020e-03,-6.069996859878301620e-03,1.005527190864086151e-02,4.420816898345947266e-03,-3.050440689548850060e-03,-3.176780184730887413e-03,-2.332447562366724014e-03,-6.645068526268005371e-03,-8.539508096873760223e-03,-6.810512393712997437e-03,-1.238912623375654221e-02,-9.530472569167613983e-03,-1.529328804463148117e-02,-4.675412084907293320e-03,-9.350734762847423553e-03,-3.108198288828134537e-03,2.357910946011543274e-02,-2.201665192842483521e-02,-2.883535576984286308e-03,1.317209005355834961e-02,-7.887393585406243801e-04,-1.442500483244657516e-02,-8.072253316640853882e-03,-1.347105484455823898e-02,-6.167096085846424103e-03,-1.192836090922355652e-02,-5.784364417195320129e-03,-1.033825613558292389e-02,-4.999808967113494873e-03,-4.946938250213861465e-03,-2.345275133848190308e-03,-1.609113096492365003e-04,-3.646282944828271866e-03,-5.789195187389850616e-03,-1.695421873591840267e-03,-8.449703454971313477e-05,-2.328495495021343231e-03,-1.391891506500542164e-03,-2.227251650765538216e-03,-5.372510291635990143e-03,-8.702445775270462036e-03,-7.048831321299076080e-03,-5.970695056021213531e-04,-3.520797181408852339e-04,3.704564180225133896e-03,-1.423902809619903564e-03,-1.220707083120942116e-03,-3.378522349521517754e-03
-7.734903920209035277e-05,-2.832245081663131714e-04,-3.212470037396997213e-04,-3.744421119336038828e-04,-3.597384202294051647e-04,-8.074473589658737183e-04,-1.246667699888348579e-03,-8.906530565582215786e-04,-2.282541245222091675e-04,-9.358301758766174316e-05,-2.097223041346296668e-04,-9.167231473838910460e-05,-5.414076076704077423e-05,2.249505370855331421e-03,1.716051250696182251e-03,1.469440758228302002e-05,-4.656252567656338215e-04,-1.388085074722766876e-04,7.370382081717252731e-05,5.211681127548217773e-06,-1.927786070154979825e-04,-3.701608802657574415e-04,-3.531191614456474781e-04,-7.326860213652253151e-04,-8.541271090507507324e-04,-5.139812710694968700e-04,-2.722624631132930517e-04,-1.698172069154679775e-03,-2.677956363186240196e-03,-2.102155936881899834e-03,-2.141885488526895642e-04,-2.452036831527948380e-03,3.766445443034172058e-03,6.142146885395050049e-04,5.690753459930419922e-04,4.645673036575317383e-01,4.663607180118560791e-01,4.291898310184478760e-01,4.566235244274139404e-01,4.541760087013244629e-01,4.019030332565307617e-01,1.364006996154785156e-01,-3.136885119602084160e-03,-5.328059196472167969e-03,-2.627559006214141846e-03,-2.980495337396860123e-03,4.914790391921997070e-03,-3.561449004337191582e-03,1.003518700599670410e-02,1.300677657127380371e-02,-2.864109119400382042e-03,-6.222129013622179627e-05,2.969555556774139404e-03,4.808083176612854004e-04,4.836916923522949219e-05,-2.450983272865414619e-03,-5.095801781862974167e-03,-2.648972149472683668e-04,-3.045967314392328262e-03,2.088829874992370605e-03,-5.556325893849134445e-03,-6.297081708908081055e-03,-1.533770933747291565e-03,-3.130262484773993492e-03,-2.603878499940037727e-03,5.954737775027751923e-03,-2.266501775011420250e-03,-6.155640003271400928e-04,7.621936500072479248e-03,-7.742300513200461864e-04,-1.232937327586114407e-03,-2.436579437926411629e-03,-8.594300597906112671e-04,4.378484562039375305e-03,-1.664171810261905193e-03,-3.640031907707452774e-03,-2.036041114479303360e-03,-1.766416477039456367e-03,2.500209957361221313e-03,-2.047830726951360703e-03,-6.871446385048329830e-04,-9.030086803250014782e-04,-1.804974512197077274e-03,-1.148108043707907200e-03,-2.569238422438502312e-03,-3.250039881095290184e-03,-3.079361980780959129e-03,-2.071831841021776199e-03,-1.733902725391089916e-03,-1.428835326805710793e-03,1.243305392563343048e-03,2.568061463534832001e-04,2.632522955536842346e-04,2.138825133442878723e-03,2.126243431121110916e-03,-3.875246329698711634e-04
-3.333717759232968092e-04,-5.274168797768652439e-04,-4.766422789543867111e-04,-5.244961357675492764e-04,-5.831093876622617245e-04,-9.252285817638039589e-04,-1.414543483406305313e-03,-1.046082470566034317e-03,-5.156234255991876125e-04,-5.864713457413017750e-04,-6.343591958284378052e-04,-5.562104634009301662e-04,-6.101075559854507446e-04,-3.694105835165828466e-04,-4.533186729531735182e-04,-6.498486036434769630e-04,-1.017266768030822277e-03,-7.928151753731071949e-04,-3.910053928848356009e-04,-3.654949541669338942e-04,-6.318880477920174599e-04,7.304036989808082581e-04,1.767802983522415161e-03,1.534363254904747009e-03,7.925163954496383667e-04,-2.622872707433998585e-04,-4.826575459446758032e-04,-2.229066332802176476e-03,-3.443093271926045418e-03,-3.309534164145588875e-03,-1.604672172106802464e-03,-5.369083490222692490e-03,-7.048267871141433716e-04,-3.277938114479184151e-03,-1.065760501660406590e-03,-8.680675178766250610e-03,2.968947291374206543e-01,4.036197364330291748e-01,4.081234335899353027e-01,4.003022909164428711e-01,3.779820799827575684e-01,1.643561422824859619e-01,-2.580759488046169281e-02,-2.424503909423947334e-03,-1.132178353145718575e-03,3.669131547212600708e-03,-2.760472241789102554e-03,-1.319348812103271484e-03,6.225407123565673828e-04,-1.473692129366099834e-03,-1.862113247625529766e-03,-1.809389912523329258e-03,-1.752102398313581944e-03,5.144044756889343262e-03,-3.263637481722980738e-04,-2.513520419597625732e-03,-6.685482803732156754e-03,-7.333740941248834133e-04,-2.763971686363220215e-03,-2.983656479045748711e-03,-3.726887749508023262e-03,-1.331433653831481934e-03,-6.414905074052512646e-04,-1.100271940231323242e-03,-3.129226388409733772e-03,-6.294725462794303894e-04,-2.551648067310452461e-03,-1.059129834175109863e-03,5.175158381462097168e-03,-2.102959202602505684e-03,-3.045990364626049995e-03,-1.157748512923717499e-03,1.455554738640785217e-03,3.178204875439405441e-03,-2.720737829804420471e-04,-2.308523980900645256e-03,-1.677054213359951973e-03,-1.369282603263854980e-03,-5.172312376089394093e-04,-4.433754365891218185e-03,-1.718359999358654022e-03,-2.733125118538737297e-03,-2.126225037500262260e-03,9.203497320413589478e-04,-2.666432410478591919e-04,-1.170335686765611172e-03,-1.567316474393010139e-03,-1.075992244295775890e-03,-1.191117451526224613e-03,-1.473559881560504436e-03,-2.222754119429737329e-04,-3.695492632687091827e-04,-4.430930712260305882e-04,3.355769440531730652e-04,1.968941651284694672e-04,-8.019938250072300434e-04
-2.065117441816255450e-04,9.099817834794521332e-04,-1.340059097856283188e-03,-1.720713451504707336e-03,-2.160993870347738266e-03,-1.773286960087716579e-03,-1.459214952774345875e-03,-1.283741323277354240e-03,-1.287186605622991920e-04,-1.230288646183907986e-03,-3.202427644282579422e-03,-1.611214946024119854e-03,4.071969538927078247e-03,3.372263163328170776e-04,-3.280619625002145767e-03,2.369318157434463501e-03,1.540444605052471161e-02,5.253798328340053558e-03,4.746402148157358170e-03,-6.234584725461900234e-04,5.485659930855035782e-04,-2.042555948719382286e-03,-8.164254948496818542e-03,-7.791100535541772842e-03,-1.014495175331830978e-02,-1.195014454424381256e-02,-1.821742393076419830e-02,-2.599504590034484863e-02,3.378747105598449707e-01,7.382855415344238281e-01,7.239345312118530273e-01,7.398697137832641602e-01,7.317227125167846680e-01,7.340406775474548340e-01,7.471060752868652344e-01,3.456078767776489258e-01,-1.925654523074626923e-02,-6.663113366812467575e-03,-4.752053413540124893e-03,-2.863839326892048120e-04,-6.808638863731175661e-05,-8.112469688057899475e-03,-2.679389668628573418e-03,-1.404134370386600494e-02,-8.096590754576027393e-04,-8.231315761804580688e-03,-7.071536034345626831e-03,-5.652099847793579102e-03,-1.438415702432394028e-02,-8.583324961364269257e-03,-1.980324974283576012e-03,-5.914345383644104004e-03,-5.346031393855810165e-03,-6.851822137832641602e-03,-8.709998801350593567e-03,-1.338656991720199585e-02,-2.146556274965405464e-03,-3.172221127897500992e-03,-1.782426051795482635e-02,8.347734808921813965e-03,-1.214927155524492264e-02,-5.980759859085083008e-03,-5.581341218203306198e-03,-1.127695315517485142e-03,8.888170123100280762e-03,-1.144404523074626923e-02,-1.005930476821959019e-03,-4.096940159797668457e-03,9.313769638538360596e-03,-2.041496336460113525e-03,-1.010191347450017929e-02,-3.294602036476135254e-03,-3.625106764957308769e-03,-1.994374208152294159e-03,-7.139635272324085236e-03,-1.954321004450321198e-02,-4.059746861457824707e-04,-5.503325257450342178e-03,-5.587173160165548325e-03,1.164339482784271240e-03,-7.010329049080610275e-03,-8.756645023822784424e-03,-4.309623036533594131e-03,-2.712422981858253479e-03,-4.879536572843790054e-03,-6.262668408453464508e-03,-3.069690661504864693e-03,-2.903738757595419884e-03,-3.778398036956787109e-03,-1.036641071550548077e-03,2.887768670916557312e-03,1.581339165568351746e-04,4.313483368605375290e-03,5.853661336004734039e-03,2.901536878198385239e-03,-1.471965224482119083e-03
